 400.0 -100.   5.9346   5.9346   5.9346
 420.0   91.   3.3109   3.3109   3.3109
 420.0   92.   3.4474   3.4474   3.4474
 420.0   93.   3.6016   3.6016   3.6016
 420.0   94.   3.7832   3.7832   3.7832
 420.0   95.   4.0023   4.0023   4.0023
 420.0   96.   4.2487   4.2487   4.2487
 420.0   97.   4.5475   4.5475   4.5475
 420.0   98.   4.9158   4.9158   4.9158
 420.0   99.   5.3654   5.3654   5.3654
 420.0  100.   5.9406   5.9406   5.9406
 430.0 -100.   5.9455   5.9455   5.9455
 430.0  -99.   5.3722   5.3722   5.3722
 430.0  -98.   4.9233   4.9233   4.9233
 430.0  -97.   4.5557   4.5557   4.5557
 430.0  -96.   4.2569   4.2569   4.2569
 430.0  -95.   4.0103   4.0103   4.0103
 430.0  -94.   3.7915   3.7915   3.7915
 430.0  -93.   3.6096   3.6096   3.6096
 430.0  -92.   3.4551   3.4551   3.4551
 430.0  -91.   3.3184   3.3184   3.3184
 430.0  -90.   3.1967   3.1967   3.1967
 430.0  -89.   3.0936   3.0936   3.0936
 430.0  -88.   2.9987   2.9987   2.9987
 430.0  -87.   2.9122   2.9122   2.9122
 430.0  -86.   2.8400   2.8400   2.8400
 430.0  -85.   2.7710   2.7710   2.7710
 430.0  -84.   2.7111   2.7111   2.7111
 430.0  -83.   2.6556   2.6556   2.6556
 430.0  -82.   2.6038   2.6038   2.6038
 430.0  -81.   2.5596   2.5596   2.5596
 430.0  -80.   2.5156   2.5156   2.5156
 430.0  -79.   2.4756   2.4756   2.4756
 430.0  -78.   2.4413   2.4413   2.4413
 430.0  -77.   2.4062   2.4062   2.4062
 430.0  -76.   2.3736   2.3736   2.3736
 430.0  -75.   2.3436   2.3436   2.3436
 430.0  -74.   2.3146   2.3146   2.3146
 430.0  -73.   2.2869   2.2869   2.2869
 430.0  -72.   2.2594   2.2594   2.2594
 430.0  -71.   2.2336   2.2336   2.2336
 430.0  -70.   2.2099   2.2099   2.2099
 430.0  -69.   2.1832   2.1832   2.1832
 430.0  -68.   2.1587   2.1587   2.1587
 430.0  -67.   2.1343   2.1343   2.1343
 430.0  -66.   2.1093   2.1093   2.1093
 430.0  -65.   2.0858   2.0858   2.0858
 430.0  -64.   2.0596   2.0596   2.0596
 430.0  -63.   2.0341   2.0341   2.0341
 430.0  -62.   2.0068   2.0068   2.0068
 430.0  -61.   1.9804   1.9804   1.9804
 430.0  -60.   1.9526   1.9526   1.9526
 430.0  -59.   1.9258   1.9258   1.9258
 430.0  -58.   1.8970   1.8970   1.8970
 430.0  -57.   1.8676   1.8676   1.8676
 430.0  -56.   1.8383   1.8383   1.8383
 430.0  -55.   1.8070   1.8070   1.8070
 430.0  -54.   1.7768   1.7768   1.7768
 430.0  -53.   1.7452   1.7452   1.7452
 430.0  -52.   1.7127   1.7127   1.7127
 430.0  -51.   1.6804   1.6804   1.6804
 430.0  -50.   1.6473   1.6473   1.6473
 430.0  -49.   1.6143   1.6143   1.6143
 430.0  -48.   1.5805   1.5805   1.5805
 430.0  -47.   1.5471   1.5471   1.5471
 430.0  -46.   1.5127   1.5127   1.5127
 430.0  -45.   1.4793   1.4793   1.4793
 430.0  -44.   1.4448   1.4448   1.4448
 430.0  -43.   1.4105   1.4105   1.4105
 430.0  -42.   1.3771   1.3771   1.3771
 430.0  -41.   1.3431   1.3431   1.3431
 430.0  -40.   1.3098   1.3098   1.3098
 430.0  -39.   1.2764   1.2764   1.2764
 430.0  -38.   1.2438   1.2438   1.2438
 430.0  -37.   1.2114   1.2114   1.2114
 430.0  -36.   1.1791   1.1791   1.1791
 430.0  -35.   1.1482   1.1482   1.1482
 430.0  -34.   1.1171   1.1171   1.1171
 430.0  -33.   1.0865   1.0865   1.0865
 430.0  -32.   1.0574   1.0574   1.0574
 430.0  -31.   1.0281   1.0281   1.0281
 430.0  -30.   1.0000   1.0000   1.0000
 430.0  -29.   0.9721   0.9721   0.9721
 430.0  -28.   0.9451   0.9451   0.9451
 430.0  -27.   0.9190   0.9190   0.9190
 430.0  -26.   0.8932   0.8932   0.8932
 430.0  -25.   0.8684   0.8684   0.8684
 430.0  -24.   0.8444   0.8444   0.8444
 430.0  -23.   0.8208   0.8208   0.8208
 430.0  -22.   0.7980   0.7980   0.7980
 430.0  -21.   0.7759   0.7759   0.7759
 430.0  -20.   0.7544   0.7544   0.7544
 430.0  -19.   0.7336   0.7336   0.7336
 430.0  -18.   0.7136   0.7136   0.7136
 430.0  -17.   0.6943   0.6943   0.6943
 430.0  -16.   0.6755   0.6755   0.6755
 430.0  -15.   0.6573   0.6573   0.6573
 430.0  -14.   0.6397   0.6397   0.6397
 430.0  -13.   0.6227   0.6227   0.6227
 430.0  -12.   0.6062   0.6062   0.6062
 430.0  -11.   0.5904   0.5904   0.5904
 430.0  -10.   0.5751   0.5751   0.5751
 430.0   -9.   0.5603   0.5603   0.5603
 430.0   -8.   0.5460   0.5460   0.5460
 430.0   -7.   0.5323   0.5323   0.5323
 430.0   -6.   0.5188   0.5188   0.5188
 430.0   -5.   0.5060   0.5060   0.5060
 430.0   -4.   0.4936   0.4936   0.4936
 430.0   -3.   0.4817   0.4817   0.4817
 430.0   -2.   0.4702   0.4702   0.4702
 430.0   -1.   0.4589   0.4589   0.4589
 430.0    0.   0.4482   0.4482   0.4482
 430.0    1.   0.4589   0.4589   0.4589
 430.0    2.   0.4702   0.4702   0.4702
 430.0    3.   0.4817   0.4817   0.4817
 430.0    4.   0.4936   0.4936   0.4936
 430.0    5.   0.5060   0.5060   0.5060
 430.0    6.   0.5188   0.5188   0.5188
 430.0    7.   0.5323   0.5323   0.5323
 430.0    8.   0.5460   0.5460   0.5460
 430.0    9.   0.5603   0.5603   0.5603
 430.0   10.   0.5751   0.5751   0.5751
 430.0   11.   0.5904   0.5904   0.5904
 430.0   12.   0.6062   0.6062   0.6062
 430.0   13.   0.6227   0.6227   0.6227
 430.0   14.   0.6397   0.6397   0.6397
 430.0   15.   0.6573   0.6573   0.6573
 430.0   16.   0.6755   0.6755   0.6755
 430.0   17.   0.6943   0.6943   0.6943
 430.0   18.   0.7136   0.7136   0.7136
 430.0   19.   0.7336   0.7336   0.7336
 430.0   20.   0.7544   0.7544   0.7544
 430.0   21.   0.7759   0.7759   0.7759
 430.0   22.   0.7980   0.7980   0.7980
 430.0   23.   0.8208   0.8208   0.8208
 430.0   24.   0.8444   0.8444   0.8444
 430.0   25.   0.8684   0.8684   0.8684
 430.0   26.   0.8932   0.8932   0.8932
 430.0   27.   0.9190   0.9190   0.9190
 430.0   28.   0.9451   0.9451   0.9451
 430.0   29.   0.9721   0.9721   0.9721
 430.0   30.   1.0000   1.0000   1.0000
 430.0   31.   1.0281   1.0281   1.0281
 430.0   32.   1.0574   1.0574   1.0574
 430.0   33.   1.0865   1.0865   1.0865
 430.0   34.   1.1171   1.1171   1.1171
 430.0   35.   1.1482   1.1482   1.1482
 430.0   36.   1.1791   1.1791   1.1791
 430.0   37.   1.2114   1.2114   1.2114
 430.0   38.   1.2438   1.2438   1.2438
 430.0   39.   1.2764   1.2764   1.2764
 430.0   40.   1.3098   1.3098   1.3098
 430.0   41.   1.3431   1.3431   1.3431
 430.0   42.   1.3771   1.3771   1.3771
 430.0   43.   1.4105   1.4105   1.4105
 430.0   44.   1.4448   1.4448   1.4448
 430.0   45.   1.4793   1.4793   1.4793
 430.0   46.   1.5127   1.5127   1.5127
 430.0   47.   1.5471   1.5471   1.5471
 430.0   48.   1.5805   1.5805   1.5805
 430.0   49.   1.6143   1.6143   1.6143
 430.0   50.   1.6473   1.6473   1.6473
 430.0   51.   1.6804   1.6804   1.6804
 430.0   52.   1.7127   1.7127   1.7127
 430.0   53.   1.7452   1.7452   1.7452
 430.0   54.   1.7768   1.7768   1.7768
 430.0   55.   1.8070   1.8070   1.8070
 430.0   56.   1.8383   1.8383   1.8383
 430.0   57.   1.8676   1.8676   1.8676
 430.0   58.   1.8970   1.8970   1.8970
 430.0   59.   1.9258   1.9258   1.9258
 430.0   60.   1.9526   1.9526   1.9526
 430.0   61.   1.9804   1.9804   1.9804
 430.0   62.   2.0068   2.0068   2.0068
 430.0   63.   2.0341   2.0341   2.0341
 430.0   64.   2.0596   2.0596   2.0596
 430.0   65.   2.0858   2.0858   2.0858
 430.0   66.   2.1093   2.1093   2.1093
 430.0   67.   2.1343   2.1343   2.1343
 430.0   68.   2.1587   2.1587   2.1587
 430.0   69.   2.1832   2.1832   2.1832
 430.0   70.   2.2099   2.2099   2.2099
 430.0   71.   2.2336   2.2336   2.2336
 430.0   72.   2.2594   2.2594   2.2594
 430.0   73.   2.2869   2.2869   2.2869
 430.0   74.   2.3146   2.3146   2.3146
 430.0   75.   2.3436   2.3436   2.3436
 430.0   76.   2.3736   2.3736   2.3736
 430.0   77.   2.4062   2.4062   2.4062
 430.0   78.   2.4413   2.4413   2.4413
 430.0   79.   2.4756   2.4756   2.4756
 430.0   80.   2.5156   2.5156   2.5156
 430.0   81.   2.5596   2.5596   2.5596
 430.0   82.   2.6038   2.6038   2.6038
 430.0   83.   2.6556   2.6556   2.6556
 430.0   84.   2.7111   2.7111   2.7111
 430.0   85.   2.7710   2.7710   2.7710
 430.0   86.   2.8400   2.8400   2.8400
 430.0   87.   2.9122   2.9122   2.9122
 430.0   88.   2.9987   2.9987   2.9987
 430.0   89.   3.0936   3.0936   3.0936
 430.0   90.   3.1967   3.1967   3.1967
 430.0   91.   3.3184   3.3184   3.3184
 430.0   92.   3.4551   3.4551   3.4551
 430.0   93.   3.6096   3.6096   3.6096
 430.0   94.   3.7915   3.7915   3.7915
 430.0   95.   4.0103   4.0103   4.0103
 430.0   96.   4.2569   4.2569   4.2569
 430.0   97.   4.5557   4.5557   4.5557
 430.0   98.   4.9233   4.9233   4.9233
 430.0   99.   5.3722   5.3722   5.3722
 430.0  100.   5.9455   5.9455   5.9455
 440.0 -100.   5.9516   5.9516   5.9516
 440.0  -99.   5.3797   5.3797   5.3797
 440.0  -98.   4.9313   4.9313   4.9313
 440.0  -97.   4.5639   4.5639   4.5639
 440.0  -96.   4.2651   4.2651   4.2651
 440.0  -95.   4.0181   4.0181   4.0181
 440.0  -94.   3.7996   3.7996   3.7996
 440.0  -93.   3.6175   3.6175   3.6175
 440.0  -92.   3.4625   3.4625   3.4625
 440.0  -91.   3.3255   3.3255   3.3255
 440.0  -90.   3.2037   3.2037   3.2037
 440.0  -89.   3.1001   3.1001   3.1001
 440.0  -88.   3.0050   3.0050   3.0050
 440.0  -87.   2.9184   2.9184   2.9184
 440.0  -86.   2.8457   2.8457   2.8457
 440.0  -85.   2.7765   2.7765   2.7765
 440.0  -84.   2.7162   2.7162   2.7162
 440.0  -83.   2.6604   2.6604   2.6604
 440.0  -82.   2.6084   2.6084   2.6084
 440.0  -81.   2.5638   2.5638   2.5638
 440.0  -80.   2.5195   2.5195   2.5195
 440.0  -79.   2.4793   2.4793   2.4793
 440.0  -78.   2.4446   2.4446   2.4446
 440.0  -77.   2.4093   2.4093   2.4093
 440.0  -76.   2.3764   2.3764   2.3764
 440.0  -75.   2.3461   2.3461   2.3461
 440.0  -74.   2.3168   2.3168   2.3168
 440.0  -73.   2.2888   2.2888   2.2888
 440.0  -72.   2.2611   2.2611   2.2611
 440.0  -71.   2.2351   2.2351   2.2351
 440.0  -70.   2.2109   2.2109   2.2109
 440.0  -69.   2.1841   2.1841   2.1841
 440.0  -68.   2.1594   2.1594   2.1594
 440.0  -67.   2.1347   2.1347   2.1347
 440.0  -66.   2.1094   2.1094   2.1094
 440.0  -65.   2.0857   2.0857   2.0857
 440.0  -64.   2.0593   2.0593   2.0593
 440.0  -63.   2.0336   2.0336   2.0336
 440.0  -62.   2.0062   2.0062   2.0062
 440.0  -61.   1.9797   1.9797   1.9797
 440.0  -60.   1.9517   1.9517   1.9517
 440.0  -59.   1.9247   1.9247   1.9247
 440.0  -58.   1.8958   1.8958   1.8958
 440.0  -57.   1.8663   1.8663   1.8663
 440.0  -56.   1.8369   1.8369   1.8369
 440.0  -55.   1.8057   1.8057   1.8057
 440.0  -54.   1.7753   1.7753   1.7753
 440.0  -53.   1.7437   1.7437   1.7437
 440.0  -52.   1.7111   1.7111   1.7111
 440.0  -51.   1.6789   1.6789   1.6789
 440.0  -50.   1.6457   1.6457   1.6457
 440.0  -49.   1.6128   1.6128   1.6128
 440.0  -48.   1.5790   1.5790   1.5790
 440.0  -47.   1.5456   1.5456   1.5456
 440.0  -46.   1.5113   1.5113   1.5113
 440.0  -45.   1.4779   1.4779   1.4779
 440.0  -44.   1.4435   1.4435   1.4435
 440.0  -43.   1.4093   1.4093   1.4093
 440.0  -42.   1.3760   1.3760   1.3760
 440.0  -41.   1.3421   1.3421   1.3421
 440.0  -40.   1.3088   1.3088   1.3088
 440.0  -39.   1.2756   1.2756   1.2756
 440.0  -38.   1.2431   1.2431   1.2431
 440.0  -37.   1.2107   1.2107   1.2107
 440.0  -36.   1.1786   1.1786   1.1786
 440.0  -35.   1.1477   1.1477   1.1477
 440.0  -34.   1.1167   1.1167   1.1167
 440.0  -33.   1.0863   1.0863   1.0863
 440.0  -32.   1.0572   1.0572   1.0572
 440.0  -31.   1.0280   1.0280   1.0280
 440.0  -30.   1.0000   1.0000   1.0000
 440.0  -29.   0.9722   0.9722   0.9722
 440.0  -28.   0.9453   0.9453   0.9453
 440.0  -27.   0.9192   0.9192   0.9192
 440.0  -26.   0.8935   0.8935   0.8935
 440.0  -25.   0.8688   0.8688   0.8688
 440.0  -24.   0.8448   0.8448   0.8448
 440.0  -23.   0.8213   0.8213   0.8213
 440.0  -22.   0.7985   0.7985   0.7985
 440.0  -21.   0.7765   0.7765   0.7765
 440.0  -20.   0.7551   0.7551   0.7551
 440.0  -19.   0.7343   0.7343   0.7343
 440.0  -18.   0.7143   0.7143   0.7143
 440.0  -17.   0.6951   0.6951   0.6951
 440.0  -16.   0.6763   0.6763   0.6763
 440.0  -15.   0.6582   0.6582   0.6582
 440.0  -14.   0.6405   0.6405   0.6405
 440.0  -13.   0.6236   0.6236   0.6236
 440.0  -12.   0.6072   0.6072   0.6072
 440.0  -11.   0.5914   0.5914   0.5914
 440.0  -10.   0.5761   0.5761   0.5761
 440.0   -9.   0.5612   0.5612   0.5612
 440.0   -8.   0.5470   0.5470   0.5470
 440.0   -7.   0.5333   0.5333   0.5333
 440.0   -6.   0.5198   0.5198   0.5198
 440.0   -5.   0.5071   0.5071   0.5071
 440.0   -4.   0.4946   0.4946   0.4946
 440.0   -3.   0.4828   0.4828   0.4828
 440.0   -2.   0.4712   0.4712   0.4712
 440.0   -1.   0.4600   0.4600   0.4600
 440.0    0.   0.4492   0.4492   0.4492
 440.0    1.   0.4600   0.4600   0.4600
 440.0    2.   0.4712   0.4712   0.4712
 440.0    3.   0.4828   0.4828   0.4828
 440.0    4.   0.4946   0.4946   0.4946
 440.0    5.   0.5071   0.5071   0.5071
 440.0    6.   0.5198   0.5198   0.5198
 440.0    7.   0.5333   0.5333   0.5333
 440.0    8.   0.5470   0.5470   0.5470
 440.0    9.   0.5612   0.5612   0.5612
 440.0   10.   0.5761   0.5761   0.5761
 440.0   11.   0.5914   0.5914   0.5914
 440.0   12.   0.6072   0.6072   0.6072
 440.0   13.   0.6236   0.6236   0.6236
 440.0   14.   0.6405   0.6405   0.6405
 440.0   15.   0.6582   0.6582   0.6582
 440.0   16.   0.6763   0.6763   0.6763
 440.0   17.   0.6951   0.6951   0.6951
 440.0   18.   0.7143   0.7143   0.7143
 440.0   19.   0.7343   0.7343   0.7343
 440.0   20.   0.7551   0.7551   0.7551
 440.0   21.   0.7765   0.7765   0.7765
 440.0   22.   0.7985   0.7985   0.7985
 440.0   23.   0.8213   0.8213   0.8213
 440.0   24.   0.8448   0.8448   0.8448
 440.0   25.   0.8688   0.8688   0.8688
 440.0   26.   0.8935   0.8935   0.8935
 440.0   27.   0.9192   0.9192   0.9192
 440.0   28.   0.9453   0.9453   0.9453
 440.0   29.   0.9722   0.9722   0.9722
 440.0   30.   1.0000   1.0000   1.0000
 440.0   31.   1.0280   1.0280   1.0280
 440.0   32.   1.0572   1.0572   1.0572
 440.0   33.   1.0863   1.0863   1.0863
 440.0   34.   1.1167   1.1167   1.1167
 440.0   35.   1.1477   1.1477   1.1477
 440.0   36.   1.1786   1.1786   1.1786
 440.0   37.   1.2107   1.2107   1.2107
 440.0   38.   1.2431   1.2431   1.2431
 440.0   39.   1.2756   1.2756   1.2756
 440.0   40.   1.3088   1.3088   1.3088
 440.0   41.   1.3421   1.3421   1.3421
 440.0   42.   1.3760   1.3760   1.3760
 440.0   43.   1.4093   1.4093   1.4093
 440.0   44.   1.4435   1.4435   1.4435
 440.0   45.   1.4779   1.4779   1.4779
 440.0   46.   1.5113   1.5113   1.5113
 440.0   47.   1.5456   1.5456   1.5456
 440.0   48.   1.5790   1.5790   1.5790
 440.0   49.   1.6128   1.6128   1.6128
 440.0   50.   1.6457   1.6457   1.6457
 440.0   51.   1.6789   1.6789   1.6789
 440.0   52.   1.7111   1.7111   1.7111
 440.0   53.   1.7437   1.7437   1.7437
 440.0   54.   1.7753   1.7753   1.7753
 440.0   55.   1.8057   1.8057   1.8057
 440.0   56.   1.8369   1.8369   1.8369
 440.0   57.   1.8663   1.8663   1.8663
 440.0   58.   1.8958   1.8958   1.8958
 440.0   59.   1.9247   1.9247   1.9247
 440.0   60.   1.9517   1.9517   1.9517
 440.0   61.   1.9797   1.9797   1.9797
 440.0   62.   2.0062   2.0062   2.0062
 440.0   63.   2.0336   2.0336   2.0336
 440.0   64.   2.0593   2.0593   2.0593
 440.0   65.   2.0857   2.0857   2.0857
 440.0   66.   2.1094   2.1094   2.1094
 440.0   67.   2.1347   2.1347   2.1347
 440.0   68.   2.1594   2.1594   2.1594
 440.0   69.   2.1841   2.1841   2.1841
 440.0   70.   2.2109   2.2109   2.2109
 440.0   71.   2.2351   2.2351   2.2351
 440.0   72.   2.2611   2.2611   2.2611
 440.0   73.   2.2888   2.2888   2.2888
 440.0   74.   2.3168   2.3168   2.3168
 440.0   75.   2.3461   2.3461   2.3461
 440.0   76.   2.3764   2.3764   2.3764
 440.0   77.   2.4093   2.4093   2.4093
 440.0   78.   2.4446   2.4446   2.4446
 440.0   79.   2.4793   2.4793   2.4793
 440.0   80.   2.5195   2.5195   2.5195
 440.0   81.   2.5638   2.5638   2.5638
 440.0   82.   2.6084   2.6084   2.6084
 440.0   83.   2.6604   2.6604   2.6604
 440.0   84.   2.7162   2.7162   2.7162
 440.0   85.   2.7765   2.7765   2.7765
 440.0   86.   2.8457   2.8457   2.8457
 440.0   87.   2.9184   2.9184   2.9184
 440.0   88.   3.0050   3.0050   3.0050
 440.0   89.   3.1001   3.1001   3.1001
 440.0   90.   3.2037   3.2037   3.2037
 440.0   91.   3.3255   3.3255   3.3255
 440.0   92.   3.4625   3.4625   3.4625
 440.0   93.   3.6175   3.6175   3.6175
 440.0   94.   3.7996   3.7996   3.7996
 440.0   95.   4.0181   4.0181   4.0181
 440.0   96.   4.2651   4.2651   4.2651
 440.0   97.   4.5639   4.5639   4.5639
 440.0   98.   4.9313   4.9313   4.9313
 440.0   99.   5.3797   5.3797   5.3797
 440.0  100.   5.9516   5.9516   5.9516
 450.0 -100.   5.9588   5.9588   5.9588
 450.0  -99.   5.3878   5.3878   5.3878
 450.0  -98.   4.9395   4.9395   4.9395
 450.0  -97.   4.5723   4.5723   4.5723
 450.0  -96.   4.2733   4.2733   4.2733
 450.0  -95.   4.0259   4.0259   4.0259
 450.0  -94.   3.8074   3.8074   3.8074
 450.0  -93.   3.6250   3.6250   3.6250
 450.0  -92.   3.4696   3.4696   3.4696
 450.0  -91.   3.3323   3.3323   3.3323
 450.0  -90.   3.2102   3.2102   3.2102
 450.0  -89.   3.1062   3.1062   3.1062
 450.0  -88.   3.0108   3.0108   3.0108
 450.0  -87.   2.9241   2.9241   2.9241
 450.0  -86.   2.8509   2.8509   2.8509
 450.0  -85.   2.7814   2.7814   2.7814
 450.0  -84.   2.7208   2.7208   2.7208
 450.0  -83.   2.6648   2.6648   2.6648
 450.0  -82.   2.6126   2.6126   2.6126
 450.0  -81.   2.5676   2.5676   2.5676
 450.0  -80.   2.5230   2.5230   2.5230
 450.0  -79.   2.4826   2.4826   2.4826
 450.0  -78.   2.4474   2.4474   2.4474
 450.0  -77.   2.4119   2.4119   2.4119
 450.0  -76.   2.3788   2.3788   2.3788
 450.0  -75.   2.3482   2.3482   2.3482
 450.0  -74.   2.3187   2.3187   2.3187
 450.0  -73.   2.2904   2.2904   2.2904
 450.0  -72.   2.2624   2.2624   2.2624
 450.0  -71.   2.2362   2.2362   2.2362
 450.0  -70.   2.2117   2.2117   2.2117
 450.0  -69.   2.1847   2.1847   2.1847
 450.0  -68.   2.1597   2.1597   2.1597
 450.0  -67.   2.1348   2.1348   2.1348
 450.0  -66.   2.1093   2.1093   2.1093
 450.0  -65.   2.0853   2.0853   2.0853
 450.0  -64.   2.0587   2.0587   2.0587
 450.0  -63.   2.0328   2.0328   2.0328
 450.0  -62.   2.0054   2.0054   2.0054
 450.0  -61.   1.9787   1.9787   1.9787
 450.0  -60.   1.9507   1.9507   1.9507
 450.0  -59.   1.9235   1.9235   1.9235
 450.0  -58.   1.8944   1.8944   1.8944
 450.0  -57.   1.8649   1.8649   1.8649
 450.0  -56.   1.8353   1.8353   1.8353
 450.0  -55.   1.8042   1.8042   1.8042
 450.0  -54.   1.7737   1.7737   1.7737
 450.0  -53.   1.7421   1.7421   1.7421
 450.0  -52.   1.7095   1.7095   1.7095
 450.0  -51.   1.6772   1.6772   1.6772
 450.0  -50.   1.6442   1.6442   1.6442
 450.0  -49.   1.6112   1.6112   1.6112
 450.0  -48.   1.5775   1.5775   1.5775
 450.0  -47.   1.5441   1.5441   1.5441
 450.0  -46.   1.5099   1.5099   1.5099
 450.0  -45.   1.4766   1.4766   1.4766
 450.0  -44.   1.4422   1.4422   1.4422
 450.0  -43.   1.4081   1.4081   1.4081
 450.0  -42.   1.3748   1.3748   1.3748
 450.0  -41.   1.3410   1.3410   1.3410
 450.0  -40.   1.3079   1.3079   1.3079
 450.0  -39.   1.2747   1.2747   1.2747
 450.0  -38.   1.2423   1.2423   1.2423
 450.0  -37.   1.2101   1.2101   1.2101
 450.0  -36.   1.1780   1.1780   1.1780
 450.0  -35.   1.1473   1.1473   1.1473
 450.0  -34.   1.1164   1.1164   1.1164
 450.0  -33.   1.0860   1.0860   1.0860
 450.0  -32.   1.0571   1.0571   1.0571
 450.0  -31.   1.0280   1.0280   1.0280
 450.0  -30.   1.0000   1.0000   1.0000
 450.0  -29.   0.9723   0.9723   0.9723
 450.0  -28.   0.9454   0.9454   0.9454
 450.0  -27.   0.9195   0.9195   0.9195
 450.0  -26.   0.8938   0.8938   0.8938
 450.0  -25.   0.8691   0.8691   0.8691
 450.0  -24.   0.8452   0.8452   0.8452
 450.0  -23.   0.8218   0.8218   0.8218
 450.0  -22.   0.7991   0.7991   0.7991
 450.0  -21.   0.7771   0.7771   0.7771
 450.0  -20.   0.7557   0.7557   0.7557
 450.0  -19.   0.7350   0.7350   0.7350
 450.0  -18.   0.7151   0.7151   0.7151
 450.0  -17.   0.6958   0.6958   0.6958
 450.0  -16.   0.6771   0.6771   0.6771
 450.0  -15.   0.6590   0.6590   0.6590
 450.0  -14.   0.6414   0.6414   0.6414
 450.0  -13.   0.6245   0.6245   0.6245
 450.0  -12.   0.6081   0.6081   0.6081
 450.0  -11.   0.5923   0.5923   0.5923
 450.0  -10.   0.5770   0.5770   0.5770
 450.0   -9.   0.5622   0.5622   0.5622
 450.0   -8.   0.5479   0.5479   0.5479
