 400.0 -100.   9.0729  11.6725  11.5785
1780.0   27.   0.9677   0.9713   0.9717
1780.0   28.   0.9784   0.9808   0.9810
1780.0   29.   0.9893   0.9904   0.9905
1780.0   30.   1.0000   1.0000   1.0000
1780.0   31.   1.0110   1.0098   1.0097
1780.0   32.   1.0222   1.0195   1.0193
1780.0   33.   1.0336   1.0297   1.0293
1780.0   34.   1.0449   1.0398   1.0393
1780.0   35.   1.0568   1.0499   1.0493
1780.0   36.   1.0686   1.0604   1.0594
1780.0   37.   1.0801   1.0708   1.0698
1780.0   38.   1.0924   1.0812   1.0803
1780.0   39.   1.1045   1.0921   1.0908
1780.0   40.   1.1174   1.1029   1.1013
1780.0   41.   1.1295   1.1137   1.1122
1780.0   42.   1.1424   1.1246   1.1230
1780.0   43.   1.1550   1.1358   1.1338
1780.0   44.   1.1680   1.1472   1.1451
1780.0   45.   1.1812   1.1585   1.1564
1780.0   46.   1.1947   1.1700   1.1675
1780.0   47.   1.2080   1.1817   1.1789
1780.0   48.   1.2215   1.1934   1.1905
1780.0   49.   1.2347   1.2053   1.2023
1780.0   50.   1.2488   1.2174   1.2140
1780.0   51.   1.2626   1.2295   1.2260
1780.0   52.   1.2761   1.2417   1.2382
1780.0   53.   1.2905   1.2542   1.2507
1780.0   54.   1.3045   1.2666   1.2630
1780.0   55.   1.3189   1.2796   1.2757
1780.0   56.   1.3335   1.2925   1.2882
1780.0   57.   1.3478   1.3053   1.3013
1780.0   58.   1.3631   1.3187   1.3143
1780.0   59.   1.3779   1.3320   1.3276
1780.0   60.   1.3923   1.3459   1.3411
1780.0   61.   1.4079   1.3598   1.3549
1780.0   62.   1.4229   1.3739   1.3690
1780.0   63.   1.4391   1.3883   1.3830
1780.0   64.   1.4548   1.4026   1.3978
1780.0   65.   1.4709   1.4176   1.4123
1780.0   66.   1.4864   1.4330   1.4277
1780.0   67.   1.5031   1.4482   1.4429
1780.0   68.   1.5193   1.4642   1.4589
1780.0   69.   1.5368   1.4806   1.4748
1780.0   70.   1.5538   1.4968   1.4916
1780.0   71.   1.5721   1.5139   1.5082
1780.0   72.   1.5898   1.5315   1.5257
1780.0   73.   1.6079   1.5494   1.5436
1780.0   74.   1.6275   1.5678   1.5620
1780.0   75.   1.6465   1.5872   1.5813
1780.0   76.   1.6671   1.6065   1.6006
1780.0   77.   1.6871   1.6268   1.6209
1780.0   78.   1.7087   1.6484   1.6423
1780.0   79.   1.7309   1.6698   1.6637
1780.0   80.   1.7537   1.6925   1.6862
1780.0   81.   1.7784   1.7158   1.7100
1780.0   82.   1.8024   1.7405   1.7345
1780.0   83.   1.8285   1.7667   1.7604
1780.0   84.   1.8568   1.7929   1.7871
1780.0   85.   1.8845   1.8214   1.8146
1780.0   86.   1.9146   1.8509   1.8444
1780.0   87.   1.9472   1.8813   1.8753
1780.0   88.   1.9810   1.9145   1.9079
1780.0   89.   2.0160   1.9489   1.9417
1780.0   90.   2.0539   1.9855   1.9785
1780.0   91.   2.0952   2.0234   2.0167
1780.0   92.   2.1381   2.0649   2.0572
1780.0   93.   2.1849   2.1081   2.1014
1780.0   94.   2.2358   2.1553   2.1475
1780.0   95.   2.2891   2.2058   2.1968
1780.0   96.   2.3497   2.2588   2.2505
1780.0   97.   2.4135   2.3169   2.3069
1780.0   98.   2.4834   2.3794   2.3687
1780.0   99.   2.5603   2.4468   2.4352
1780.0  100.   2.6450   2.5196   2.5082
1790.0 -100.   7.5481  10.0615  10.0119
1790.0  -99.   7.0475   9.2219   9.1744
1790.0  -98.   6.6043   8.4907   8.4539
1790.0  -97.   6.2036   7.8624   7.8255
1790.0  -96.   5.8517   7.3069   7.2772
1790.0  -95.   5.5360   6.8165   6.7894
1790.0  -94.   5.2516   6.3845   6.3591
1790.0  -93.   4.9902   5.9960   5.9748
1790.0  -92.   4.7535   5.6506   5.6276
1790.0  -91.   4.5385   5.3371   5.3172
1790.0  -90.   4.3390   5.0539   5.0366
1790.0  -89.   4.1570   4.7994   4.7800
1790.0  -88.   3.9874   4.5638   4.5484
1790.0  -87.   3.8320   4.3508   4.3351
1790.0  -86.   3.6895   4.1542   4.1399
1790.0  -85.   3.5557   3.9739   3.9592
1790.0  -84.   3.4299   3.8082   3.7931
1790.0  -83.   3.3140   3.6541   3.6399
1790.0  -82.   3.2047   3.5118   3.4984
1790.0  -81.   3.1014   3.3788   3.3661
1790.0  -80.   3.0037   3.2544   3.2423
1790.0  -79.   2.9134   3.1389   3.1274
1790.0  -78.   2.8276   3.0317   3.0194
1790.0  -77.   2.7463   2.9296   2.9189
1790.0  -76.   2.6708   2.8345   2.8231
1790.0  -75.   2.5971   2.7457   2.7346
1790.0  -74.   2.5270   2.6609   2.6501
1790.0  -73.   2.4618   2.5815   2.5710
1790.0  -72.   2.3980   2.5064   2.4961
1790.0  -71.   2.3387   2.4351   2.4250
1790.0  -70.   2.2819   2.3674   2.3575
1790.0  -69.   2.2262   2.3030   2.2934
1790.0  -68.   2.1743   2.2418   2.2330
1790.0  -67.   2.1233   2.1835   2.1749
1790.0  -66.   2.0744   2.1287   2.1202
1790.0  -65.   2.0275   2.0757   2.0673
1790.0  -64.   1.9826   2.0251   2.0169
1790.0  -63.   1.9395   1.9767   1.9692
1790.0  -62.   1.8981   1.9305   1.9231
1790.0  -61.   1.8573   1.8863   1.8790
1790.0  -60.   1.8191   1.8440   1.8368
1790.0  -59.   1.7813   1.8029   1.7964
1790.0  -58.   1.7451   1.7640   1.7576
1790.0  -57.   1.7092   1.7262   1.7200
1790.0  -56.   1.6756   1.6900   1.6843
1790.0  -55.   1.6424   1.6552   1.6496
1790.0  -54.   1.6104   1.6213   1.6163
1790.0  -53.   1.5788   1.5891   1.5838
1790.0  -52.   1.5491   1.5578   1.5530
1790.0  -51.   1.5198   1.5273   1.5230
1790.0  -50.   1.4915   1.4983   1.4941
1790.0  -49.   1.4634   1.4700   1.4660
1790.0  -48.   1.4364   1.4427   1.4392
1790.0  -47.   1.4103   1.4165   1.4127
1790.0  -46.   1.3852   1.3908   1.3875
1790.0  -45.   1.3602   1.3661   1.3629
1790.0  -44.   1.3368   1.3419   1.3392
1790.0  -43.   1.3130   1.3189   1.3164
1790.0  -42.   1.2906   1.2964   1.2940
1790.0  -41.   1.2683   1.2744   1.2724
1790.0  -40.   1.2469   1.2531   1.2512
1790.0  -39.   1.2261   1.2326   1.2308
1790.0  -38.   1.2061   1.2127   1.2111
1790.0  -37.   1.1862   1.1933   1.1921
1790.0  -36.   1.1670   1.1745   1.1735
1790.0  -35.   1.1484   1.1564   1.1552
1790.0  -34.   1.1300   1.1386   1.1378
1790.0  -33.   1.1126   1.1214   1.1207
1790.0  -32.   1.0954   1.1045   1.1040
1790.0  -31.   1.0787   1.0882   1.0880
1790.0  -30.   1.0621   1.0724   1.0724
1790.0  -29.   1.0465   1.0571   1.0570
1790.0  -28.   1.0310   1.0421   1.0422
1790.0  -27.   1.0160   1.0276   1.0278
1790.0  -26.   1.0015   1.0136   1.0139
1790.0  -25.   0.9875   0.9998   1.0004
1790.0  -24.   0.9739   0.9867   0.9872
1790.0  -23.   0.9604   0.9735   0.9742
1790.0  -22.   0.9469   0.9610   0.9619
1790.0  -21.   0.9342   0.9487   0.9497
1790.0  -20.   0.9213   0.9368   0.9379
1790.0  -19.   0.9087   0.9251   0.9263
1790.0  -18.   0.8966   0.9138   0.9151
1790.0  -17.   0.8842   0.9026   0.9041
1790.0  -16.   0.8716   0.8916   0.8934
1790.0  -15.   0.8592   0.8808   0.8828
1790.0  -14.   0.8463   0.8700   0.8721
1790.0  -13.   0.8332   0.8592   0.8617
1790.0  -12.   0.8192   0.8481   0.8510
1790.0  -11.   0.8047   0.8366   0.8398
1790.0  -10.   0.7890   0.8245   0.8282
1790.0   -9.   0.7722   0.8114   0.8156
1790.0   -8.   0.7534   0.7969   0.8016
1790.0   -7.   0.7328   0.7803   0.7855
1790.0   -6.   0.7096   0.7609   0.7665
1790.0   -5.   0.6838   0.7379   0.7438
1790.0   -4.   0.6550   0.7101   0.7162
1790.0   -3.   0.6228   0.6764   0.6825
1790.0   -2.   0.5872   0.6360   0.6415
1790.0   -1.   0.5482   0.5883   0.5926
1790.0    0.   0.5063   0.5332   0.5361
1790.0    1.   0.5482   0.5882   0.5926
1790.0    2.   0.5870   0.6358   0.6413
1790.0    3.   0.6225   0.6759   0.6820
1790.0    4.   0.6544   0.7092   0.7153
1790.0    5.   0.6827   0.7365   0.7424
1790.0    6.   0.7080   0.7588   0.7644
1790.0    7.   0.7305   0.7774   0.7826
1790.0    8.   0.7502   0.7931   0.7977
1790.0    9.   0.7682   0.8065   0.8106
1790.0   10.   0.7839   0.8183   0.8220
1790.0   11.   0.7984   0.8290   0.8322
1790.0   12.   0.8116   0.8390   0.8418
1790.0   13.   0.8241   0.8483   0.8508
1790.0   14.   0.8355   0.8572   0.8593
1790.0   15.   0.8466   0.8660   0.8679
1790.0   16.   0.8571   0.8745   0.8763
1790.0   17.   0.8676   0.8830   0.8845
1790.0   18.   0.8777   0.8916   0.8929
1790.0   19.   0.8874   0.9001   0.9012
1790.0   20.   0.8973   0.9087   0.9098
1790.0   21.   0.9074   0.9173   0.9183
1790.0   22.   0.9171   0.9261   0.9269
1790.0   23.   0.9273   0.9349   0.9356
1790.0   24.   0.9374   0.9440   0.9446
1790.0   25.   0.9474   0.9529   0.9535
1790.0   26.   0.9575   0.9622   0.9625
1790.0   27.   0.9679   0.9714   0.9716
1790.0   28.   0.9785   0.9808   0.9809
1790.0   29.   0.9893   0.9904   0.9903
1790.0   30.   1.0000   1.0000   1.0000
1790.0   31.   1.0113   1.0097   1.0096
1790.0   32.   1.0225   1.0197   1.0192
1790.0   33.   1.0339   1.0298   1.0292
1790.0   34.   1.0451   1.0399   1.0392
1790.0   35.   1.0570   1.0501   1.0491
1790.0   36.   1.0687   1.0604   1.0594
1790.0   37.   1.0806   1.0708   1.0697
1790.0   38.   1.0929   1.0814   1.0800
1790.0   39.   1.1049   1.0920   1.0904
1790.0   40.   1.1172   1.1027   1.1011
1790.0   41.   1.1297   1.1137   1.1120
1790.0   42.   1.1426   1.1249   1.1228
1790.0   43.   1.1552   1.1360   1.1338
1790.0   44.   1.1686   1.1471   1.1448
1790.0   45.   1.1812   1.1586   1.1559
1790.0   46.   1.1947   1.1701   1.1673
1790.0   47.   1.2078   1.1818   1.1787
1790.0   48.   1.2213   1.1934   1.1905
1790.0   49.   1.2350   1.2053   1.2020
1790.0   50.   1.2491   1.2174   1.2140
1790.0   51.   1.2628   1.2293   1.2259
1790.0   52.   1.2769   1.2419   1.2381
1790.0   53.   1.2905   1.2544   1.2501
1790.0   54.   1.3052   1.2667   1.2628
1790.0   55.   1.3195   1.2797   1.2753
1790.0   56.   1.3341   1.2925   1.2881
1790.0   57.   1.3482   1.3056   1.3008
1790.0   58.   1.3635   1.3190   1.3142
1790.0   59.   1.3783   1.3322   1.3274
1790.0   60.   1.3934   1.3461   1.3409
1790.0   61.   1.4081   1.3599   1.3546
1790.0   62.   1.4238   1.3739   1.3687
1790.0   63.   1.4391   1.3883   1.3830
1790.0   64.   1.4548   1.4030   1.3973
1790.0   65.   1.4707   1.4179   1.4122
1790.0   66.   1.4871   1.4332   1.4275
1790.0   67.   1.5037   1.4484   1.4427
1790.0   68.   1.5208   1.4643   1.4586
1790.0   69.   1.5373   1.4807   1.4745
1790.0   70.   1.5551   1.4974   1.4911
1790.0   71.   1.5724   1.5144   1.5082
1790.0   72.   1.5900   1.5319   1.5256
1790.0   73.   1.6091   1.5498   1.5434
1790.0   74.   1.6275   1.5681   1.5617
1790.0   75.   1.6475   1.5874   1.5810
1790.0   76.   1.6680   1.6066   1.6001
1790.0   77.   1.6879   1.6269   1.6209
1790.0   78.   1.7094   1.6483   1.6417
1790.0   79.   1.7315   1.6697   1.6635
1790.0   80.   1.7542   1.6923   1.6860
1790.0   81.   1.7788   1.7162   1.7097
1790.0   82.   1.8040   1.7408   1.7341
1790.0   83.   1.8300   1.7661   1.7592
1790.0   84.   1.8568   1.7929   1.7858
1790.0   85.   1.8858   1.8206   1.8138
1790.0   86.   1.9158   1.8499   1.8435
1790.0   87.   1.9467   1.8810   1.8742
1790.0   88.   1.9803   1.9131   1.9067
1790.0   89.   2.0167   1.9482   1.9403
1790.0   90.   2.0545   1.9837   1.9769
1790.0   91.   2.0956   2.0224   2.0148
1790.0   92.   2.1383   2.0636   2.0552
1790.0   93.   2.1848   2.1065   2.0991
1790.0   94.   2.2354   2.1535   2.1449
1790.0   95.   2.2884   2.2026   2.1938
1790.0   96.   2.3463   2.2564   2.2472
1790.0   97.   2.4096   2.3141   2.3032
1790.0   98.   2.4815   2.3749   2.3646
1790.0   99.   2.5578   2.4431   2.4305
1790.0  100.   2.6418   2.5154   2.5030
1800.0 -100.   7.5280  10.0424   9.9935
1800.0  -99.   7.0304   9.2006   9.1591
1800.0  -98.   6.5897   8.4773   8.4412
1800.0  -97.   6.1974   7.8468   7.8148
1800.0  -96.   5.8467   7.2974   7.2682
1800.0  -95.   5.5320   6.8085   6.7819
1800.0  -94.   5.2437   6.3777   6.3528
1800.0  -93.   4.9834   5.9903   5.9695
1800.0  -92.   4.7477   5.6458   5.6232
1800.0  -91.   4.5335   5.3331   5.3136
1800.0  -90.   4.3347   5.0506   5.0337
1800.0  -89.   4.1534   4.7945   4.7776
1800.0  -88.   3.9876   4.5615   4.5465
1800.0  -87.   3.8325   4.3490   4.3336
1800.0  -86.   3.6873   4.1528   4.1388
1800.0  -85.   3.5539   3.9728   3.9584
1800.0  -84.   3.4285   3.8058   3.7925
1800.0  -83.   3.3129   3.6535   3.6396
1800.0  -82.   3.2038   3.5100   3.4970
1800.0  -81.   3.1008   3.3773   3.3650
1800.0  -80.   3.0056   3.2544   3.2415
1800.0  -79.   2.9132   3.1392   3.1268
1800.0  -78.   2.8277   3.0309   3.0190
1800.0  -77.   2.7465   2.9290   2.9186
1800.0  -76.   2.6693   2.8340   2.8240
1800.0  -75.   2.5976   2.7444   2.7347
1800.0  -74.   2.5276   2.6607   2.6503
1800.0  -73.   2.4626   2.5806   2.5713
1800.0  -72.   2.3989   2.5056   2.4956
1800.0  -71.   2.3396   2.4344   2.4247
1800.0  -70.   2.2815   2.3668   2.3581
1800.0  -69.   2.2259   2.3026   2.2940
1800.0  -68.   2.1742   2.2415   2.2331
1800.0  -67.   2.1233   2.1833   2.1750
1800.0  -66.   2.0745   2.1279   2.1204
1800.0  -65.   2.0277   2.0750   2.0676
1800.0  -64.   1.9829   2.0245   2.0172
1800.0  -63.   1.9399   1.9762   1.9691
1800.0  -62.   1.8975   1.9301   1.9231
1800.0  -61.   1.8578   1.8860   1.8791
1800.0  -60.   1.8187   1.8438   1.8369
1800.0  -59.   1.7810   1.8027   1.7965
1800.0  -58.   1.7449   1.7634   1.7578
1800.0  -57.   1.7091   1.7257   1.7202
1800.0  -56.   1.6756   1.6895   1.6842
1800.0  -55.   1.6425   1.6548   1.6495
1800.0  -54.   1.6097   1.6210   1.6163
1800.0  -53.   1.5790   1.5885   1.5839
1800.0  -52.   1.5487   1.5572   1.5532
1800.0  -51.   1.5194   1.5272   1.5232
1800.0  -50.   1.4912   1.4978   1.4940
1800.0  -49.   1.4632   1.4696   1.4663
1800.0  -48.   1.4363   1.4424   1.4392
1800.0  -47.   1.4103   1.4163   1.4128
1800.0  -46.   1.3852   1.3907   1.3876
1800.0  -45.   1.3603   1.3656   1.3631
1800.0  -44.   1.3364   1.3418   1.3394
1800.0  -43.   1.3132   1.3186   1.3163
1800.0  -42.   1.2903   1.2961   1.2939
1800.0  -41.   1.2681   1.2741   1.2724
1800.0  -40.   1.2467   1.2529   1.2513
1800.0  -39.   1.2260   1.2324   1.2310
1800.0  -38.   1.2055   1.2127   1.2113
1800.0  -37.   1.1857   1.1933   1.1921
1800.0  -36.   1.1666   1.1742   1.1735
1800.0  -35.   1.1481   1.1562   1.1555
1800.0  -34.   1.1297   1.1384   1.1379
1800.0  -33.   1.1124   1.1213   1.1208
1800.0  -32.   1.0953   1.1044   1.1041
1800.0  -31.   1.0782   1.0881   1.0880
1800.0  -30.   1.0621   1.0724   1.0724
1800.0  -29.   1.0462   1.0569   1.0573
1800.0  -28.   1.0312   1.0422   1.0425
1800.0  -27.   1.0162   1.0277   1.0281
1800.0  -26.   1.0017   1.0135   1.0140
1800.0  -25.   0.9874   1.0000   1.0006
1800.0  -24.   0.9738   0.9867   0.9874
1800.0  -23.   0.9603   0.9736   0.9745
1800.0  -22.   0.9469   0.9611   0.9621
1800.0  -21.   0.9340   0.9488   0.9500
1800.0  -20.   0.9214   0.9370   0.9381
1800.0  -19.   0.9089   0.9253   0.9267
1800.0  -18.   0.8965   0.9140   0.9155
1800.0  -17.   0.8842   0.9028   0.9045
1800.0  -16.   0.8720   0.8919   0.8937
1800.0  -15.   0.8595   0.8809   0.8831
1800.0  -14.   0.8466   0.8702   0.8726
1800.0  -13.   0.8334   0.8594   0.8621
1800.0  -12.   0.8197   0.8483   0.8514
1800.0  -11.   0.8050   0.8370   0.8404
1800.0  -10.   0.7896   0.8249   0.8287
1800.0   -9.   0.7726   0.8119   0.8162
1800.0   -8.   0.7541   0.7973   0.8021
1800.0   -7.   0.7333   0.7808   0.7860
1800.0   -6.   0.7102   0.7615   0.7673
1800.0   -5.   0.6845   0.7385   0.7446
1800.0   -4.   0.6556   0.7108   0.7170
1800.0   -3.   0.6235   0.6772   0.6834
1800.0   -2.   0.5879   0.6368   0.6424
1800.0   -1.   0.5491   0.5891   0.5935
1800.0    0.   0.5072   0.5340   0.5369
1800.0    1.   0.5490   0.5890   0.5935
1800.0    2.   0.5878   0.6366   0.6422
1800.0    3.   0.6231   0.6767   0.6829
1800.0    4.   0.6550   0.7099   0.7161
1800.0    5.   0.6834   0.7371   0.7432
1800.0    6.   0.7086   0.7594   0.7652
1800.0    7.   0.7310   0.7780   0.7831
1800.0    8.   0.7509   0.7935   0.7982
1800.0    9.   0.7685   0.8070   0.8112
1800.0   10.   0.7845   0.8187   0.8225
1800.0   11.   0.7987   0.8294   0.8328
1800.0   12.   0.8121   0.8392   0.8422
1800.0   13.   0.8242   0.8485   0.8511
1800.0   14.   0.8359   0.8574   0.8598
1800.0   15.   0.8470   0.8661   0.8682
1800.0   16.   0.8574   0.8748   0.8766
1800.0   17.   0.8676   0.8833   0.8849
1800.0   18.   0.8776   0.8918   0.8933
1800.0   19.   0.8876   0.9002   0.9016
1800.0   20.   0.8974   0.9089   0.9099
1800.0   21.   0.9072   0.9175   0.9186
1800.0   22.   0.9171   0.9262   0.9272
1800.0   23.   0.9273   0.9349   0.9358
1800.0   24.   0.9374   0.9440   0.9448
1800.0   25.   0.9472   0.9531   0.9537
1800.0   26.   0.9577   0.9621   0.9626
1800.0   27.   0.9681   0.9715   0.9719
1800.0   28.   0.9786   0.9809   0.9812
1800.0   29.   0.9890   0.9903   0.9906
1800.0   30.   1.0000   1.0000   1.0000
1800.0   31.   1.0108   1.0097   1.0096
1800.0   32.   1.0224   1.0196   1.0193
1800.0   33.   1.0337   1.0297   1.0293
1800.0   34.   1.0448   1.0397   1.0392
1800.0   35.   1.0567   1.0499   1.0493
1800.0   36.   1.0683   1.0601   1.0594
1800.0   37.   1.0802   1.0707   1.0697
1800.0   38.   1.0924   1.0813   1.0801
1800.0   39.   1.1048   1.0918   1.0905
1800.0   40.   1.1171   1.1026   1.1012
1800.0   41.   1.1295   1.1135   1.1120
1800.0   42.   1.1423   1.1246   1.1228
1800.0   43.   1.1554   1.1357   1.1337
1800.0   44.   1.1682   1.1470   1.1449
1800.0   45.   1.1813   1.1582   1.1561
1800.0   46.   1.1947   1.1700   1.1674
1800.0   47.   1.2078   1.1816   1.1787
1800.0   48.   1.2212   1.1932   1.1905
1800.0   49.   1.2348   1.2050   1.2022
1800.0   50.   1.2488   1.2170   1.2139
1800.0   51.   1.2625   1.2293   1.2261
1800.0   52.   1.2765   1.2414   1.2382
1800.0   53.   1.2907   1.2538   1.2502
1800.0   54.   1.3046   1.2665   1.2628
1800.0   55.   1.3195   1.2794   1.2753
1800.0   56.   1.3341   1.2922   1.2881
1800.0   57.   1.3482   1.3052   1.3011
1800.0   58.   1.3633   1.3185   1.3143
1800.0   59.   1.3781   1.3321   1.3275
1800.0   60.   1.3931   1.3459   1.3409
1800.0   61.   1.4085   1.3597   1.3547
1800.0   62.   1.4234   1.3737   1.3687
1800.0   63.   1.4394   1.3880   1.3829
1800.0   64.   1.4550   1.4026   1.3975
1800.0   65.   1.4709   1.4175   1.4124
1800.0   66.   1.4871   1.4327   1.4276
1800.0   67.   1.5037   1.4483   1.4428
1800.0   68.   1.5207   1.4642   1.4586
1800.0   69.   1.5371   1.4804   1.4749
1800.0   70.   1.5548   1.4970   1.4915
1800.0   71.   1.5730   1.5140   1.5080
1800.0   72.   1.5906   1.5314   1.5253
1800.0   73.   1.6096   1.5492   1.5436
1800.0   74.   1.6279   1.5680   1.5618
1800.0   75.   1.6479   1.5866   1.5810
1800.0   76.   1.6671   1.6063   1.6006
1800.0   77.   1.6880   1.6265   1.6208
1800.0   78.   1.7095   1.6479   1.6414
1800.0   79.   1.7314   1.6698   1.6632
1800.0   80.   1.7552   1.6923   1.6856
1800.0   81.   1.7784   1.7154   1.7092
1800.0   82.   1.8036   1.7399   1.7335
1800.0   83.   1.8294   1.7658   1.7591
1800.0   84.   1.8560   1.7918   1.7855
1800.0   85.   1.8849   1.8200   1.8135
1800.0   86.   1.9147   1.8492   1.8430
1800.0   87.   1.9470   1.8802   1.8735
1800.0   88.   1.9804   1.9122   1.9059
1800.0   89.   2.0150   1.9462   1.9394
1800.0   90.   2.0525   1.9824   1.9757
1800.0   91.   2.0933   2.0208   2.0135
1800.0   92.   2.1357   2.0618   2.0536
1800.0   93.   2.1818   2.1045   2.0972
1800.0   94.   2.2320   2.1512   2.1428
1800.0   95.   2.2868   2.2000   2.1914
1800.0   96.   2.3443   2.2534   2.2444
1800.0   97.   2.4072   2.3095   2.3001
1800.0   98.   2.4760   2.3711   2.3610
1800.0   99.   2.5516   2.4375   2.4265
1800.0  100.   2.6348   2.5106   2.4984
1810.0 -100.   7.5162  10.0175   9.9732
1810.0  -99.   7.0209   9.1848   9.1420
1810.0  -98.   6.5819   8.4641   8.4268
1810.0  -97.   6.1912   7.8357   7.8026
1810.0  -96.   5.8361   7.2880   7.2578
1810.0  -95.   5.5229   6.8006   6.7730
1810.0  -94.   5.2407   6.3678   6.3452
1810.0  -93.   4.9812   5.9846   5.9630
1810.0  -92.   4.7461   5.6383   5.6201
1810.0  -91.   4.5324   5.3291   5.3089
1810.0  -90.   4.3342   5.0472   5.0296
1810.0  -89.   4.1533   4.7917   4.7742
1810.0  -88.   3.9845   4.5593   4.5436
1810.0  -87.   3.8300   4.3472   4.3312
1810.0  -86.   3.6881   4.1513   4.1368
1810.0  -85.   3.5522   3.9717   3.9568
1810.0  -84.   3.4297   3.8050   3.7912
1810.0  -83.   3.3118   3.6514   3.6385
1810.0  -82.   3.2030   3.5097   3.4962
1810.0  -81.   3.1003   3.3772   3.3644
1810.0  -80.   3.0052   3.2532   3.2411
1810.0  -79.   2.9131   3.1382   3.1266
1810.0  -78.   2.8277   3.0301   3.0189
1810.0  -77.   2.7467   2.9283   2.9177
1810.0  -76.   2.6696   2.8336   2.8232
1810.0  -75.   2.5981   2.7441   2.7341
1810.0  -74.   2.5282   2.6606   2.6498
1810.0  -73.   2.4617   2.5805   2.5710
